41.29096051,-96.1435236,Best chipotle around.,http://www.allmenus.com/ne/omaha/221944-chipotle/,https://is0.4sqi.net/pix/MvKqyBiExNWzoaRZ3qd769jydChw4-P3ILstRahpyxc.jpg,4b396361f964a520d15b25e3," ""PARTY COVE (THE)"""
41.29096157,-96.18312702,A drive thru should not take 10-15 min...just saying,NULL,NULL,4b7b5a0bf964a5207f5f2fe3," ""TACO BELL #22983"""
41.2910605,-96.14360182,Best chipotle around.,http://www.allmenus.com/ne/omaha/221944-chipotle/,https://is0.4sqi.net/pix/MvKqyBiExNWzoaRZ3qd769jydChw4-P3ILstRahpyxc.jpg,4b396361f964a520d15b25e3," ""CHINA BUFFET"""
41.2910605,-96.14360182,Best chipotle around.,http://www.allmenus.com/ne/omaha/221944-chipotle/,https://is0.4sqi.net/pix/MvKqyBiExNWzoaRZ3qd769jydChw4-P3ILstRahpyxc.jpg,4b396361f964a520d15b25e3," ""CHIPOTLE"""
41.2910605,-96.14360182,Best chipotle around.,http://www.allmenus.com/ne/omaha/221944-chipotle/,https://is0.4sqi.net/pix/MvKqyBiExNWzoaRZ3qd769jydChw4-P3ILstRahpyxc.jpg,4b396361f964a520d15b25e3," ""DONUT PROFESSOR (THE)"""
41.29113247,-96.18016361,Effing expensive... cigs and even atm...also no cash back,NULL,https://is1.4sqi.net/pix/O3iop4Qj6GAspRcMdaXPJBk-W9eXDV1S-1PDoxaMv8o.jpg,4be4629bbcef2d7f487a02e5," ""SUPER TARGET T-2326"""
41.29115942,-95.95657881,...........,NULL,https://is0.4sqi.net/pix/zfUAZDXTQSMv4wl3lvwX2eI-Y7rkCSUQON0P82wLCyk.jpg,4e02a64eae6099b226e0816c," ""TIME OUT FOODS"""
41.2911864,-96.18052798,Say cheese omelet! You'll love it :),NULL,https://is1.4sqi.net/pix/5yp7MS9UcBcl34iYW-rBk0bmff8_iRDG1pZ8QBpTMB4.jpg,4cb074d9c5e6a1cd1214d5f6," ""JIMMY'S EGG"""
41.29121338,-96.17902611,Kung pau Chicken  w steamed rice yummy,NULL,https://is0.4sqi.net/pix/4DrBK83t3kwfMzTlLEu-GqNryARKe-1L68dCpI5fZ2U.jpg,4afa0989f964a5203c1622e3," ""PANDA EXPRESS"""
41.29121338,-96.17949376,Effing expensive... cigs and even atm...also no cash back,NULL,https://is1.4sqi.net/pix/O3iop4Qj6GAspRcMdaXPJBk-W9eXDV1S-1PDoxaMv8o.jpg,4be4629bbcef2d7f487a02e5," ""FANTASY FOOD & FUEL"""
41.2913213,-96.10068617,NULL,NULL,NULL,4f4eb3a7e4b083dcf1c9946a," ""FANTASY'S INC"""
41.29133929,-96.01188711,NULL,NULL,NULL,4be60596910020a1e8ded314," ""ST BERNARD'S SCH CAFETERIA"""
41.29156412,-96.0528962,This place sucks! No lights at night they don't listen to your order and they are rude and the blonde is a bitch.,http://www.allmenus.com/ne/omaha/199714-sonic/,https://is0.4sqi.net/pix/MHP4VBLZK2IAQ1ACPQHBO05HXATYFG4O5JHEFKBHZOSIVWRS.jpg,4b6ca456f964a520ce482ce3," ""SONIC DRIVE-IN"""
41.29174398,-96.11521022,Great fruit smoothies! Be sure and try one.,NULL,NULL,4b9c1bf6f964a520f34a36e3," ""HIRO JAPANESE RESTAURANT"""
41.29174398,-96.11521022,Great fruit smoothies! Be sure and try one.,NULL,NULL,4b9c1bf6f964a520f34a36e3," ""SUMMER KITCHEN CAFE/BAKERY"""
41.29181593,-96.118151,Try the old Chicago iced tea it has vanilla raspberry. && orange vodka = amazing!,http://www.allmenus.com/ne/omaha/71453-old-chicago/,https://is1.4sqi.net/pix/5ZMBXqQ6CtP5nD5F4wVIamgqrNKdKfPt-hNvbOLgGVQ.jpg,4b0720b8f964a520cef722e3," ""BORDERS BOOKS/MUSIC/CAFE"""
41.29186089,-96.11649625,Long Island Iced Tea - smokey style. Delicious.,NULL,https://is0.4sqi.net/pix/SGm9S01HC1MKM20HfHmCiFgdVn811_73NXfRiO6h6Tk.jpg,4b986118f964a5200d3f35e3," ""FAMOUS DAVE'S BBQ"""
41.29194183,-95.95656982,NULL,NULL,NULL,4f1dfbfce4b0293a85a4f728," ""CLUB SEVILLE"""
41.29200392,-96.16099019,Awesome drive-thru service!,NULL,NULL,4bcc7248fb84c9b6b158203e," ""7 MONKEYS"""
41.29200392,-96.16099019,Awesome drive-thru service!,NULL,NULL,4bcc7248fb84c9b6b158203e," ""SUBWAY"""
41.29201422,-96.14503969,Most beautiful baristas in Omaha!,http://www.allmenus.com/ne/omaha/119238-starbucks-coffee/,https://is1.4sqi.net/pix/GWNVQVSQT35CTLVGDQVH3BD5DZGHFUMIQEBISOOYBFGNCQSO.jpg,4b510400f964a520bb3d27e3," ""MARQUEE (THE)"""
41.29206774,-96.14555335,Most beautiful baristas in Omaha!,http://www.allmenus.com/ne/omaha/119238-starbucks-coffee/,https://is1.4sqi.net/pix/GWNVQVSQT35CTLVGDQVH3BD5DZGHFUMIQEBISOOYBFGNCQSO.jpg,4b510400f964a520bb3d27e3," ""STARBUCK'S COFFEE"""
41.29207759,-96.23540703,NULL,NULL,https://is1.4sqi.net/pix/B4zvXXlA2nDHBgiBr3raA9Hew9KbRLHx1HMmkK7llXk.jpg,4ba5468ef964a520e4f438e3," ""ST PATRICKS SCHOOL"""
41.29208572,-96.13979769,NULL,NULL,https://is0.4sqi.net/pix/CP5zo9l03SJ-L9FHed61SamP9DamyEIezaY78aqdKHc.jpg,4ea5aef1b6347b99692566c7," ""RED ROBIN GOURMET BURGERS"""
41.29208572,-96.14127257,NULL,NULL,NULL,4d8d1418ca75b60c4da1e0a8,"  ""WASABI SUSHI"""
41.29208572,-96.14127257,NULL,NULL,NULL,4d8d1418ca75b60c4da1e0a8," ""JIMMY JOHN'S"""
41.29208572,-96.14215391,Ranch wrap is amazing,NULL,https://is0.4sqi.net/pix/3gU35KOQdGE-frGje7OQmKc5vw3MYTDYrRTAP58K6xw.jpg,4b0b0791f964a520d92b23e3," ""BUFFALO WILD WINGS"""
41.29208572,-96.14215391,Ranch wrap is amazing,NULL,https://is0.4sqi.net/pix/3gU35KOQdGE-frGje7OQmKc5vw3MYTDYrRTAP58K6xw.jpg,4b0b0791f964a520d92b23e3," ""TCBY"""
41.29209648,-96.22920064,NULL,NULL,https://is0.4sqi.net/pix/gTwJWqzmkeCBff2hXfyUJbR4qMJAlGWdiW9ARl5zlro.jpg,4b87dbf8f964a5209acf31e3," ""INDIAN CREEK GOLF COURSE"""
41.29212997,-96.11509341,Great fruit smoothies! Be sure and try one.,NULL,NULL,4b9c1bf6f964a520f34a36e3," ""JUICE STOP"""
41.29213819,-96.11509539,Great fruit smoothies! Be sure and try one.,NULL,NULL,4b9c1bf6f964a520f34a36e3," ""CRANE COFFEE"""
41.29216544,-96.10351893,Nice selection of well maintained pinball machines.,NULL,https://is1.4sqi.net/pix/2LcU5KsUges8qoJMugxaLD61ddgyiVtpZdUDryfYhus.jpg,4c0169ab0bce20a10db2f6c6," ""BENE PIZZA & PASTA"""
41.29216666,-96.12736006,NULL,NULL,https://is1.4sqi.net/pix/XYBT50BBZW5JQKJS00RTOWQLH1M53GJKHFFQ5B2IYNXT22OA.jpg,4d8c93726174a093b2f29be3," ""BURGER KING"""
41.29220264,-96.18015027,Effing expensive... cigs and even atm...also no cash back,NULL,https://is1.4sqi.net/pix/O3iop4Qj6GAspRcMdaXPJBk-W9eXDV1S-1PDoxaMv8o.jpg,4be4629bbcef2d7f487a02e5," ""SUBWAY"""
41.29220264,-96.18015027,Effing expensive... cigs and even atm...also no cash back,NULL,https://is1.4sqi.net/pix/O3iop4Qj6GAspRcMdaXPJBk-W9eXDV1S-1PDoxaMv8o.jpg,4be4629bbcef2d7f487a02e5," ""WAL-MART SUPERCENTER"""
41.29223678,-96.12637722,NULL,NULL,https://is1.4sqi.net/pix/XYBT50BBZW5JQKJS00RTOWQLH1M53GJKHFFQ5B2IYNXT22OA.jpg,4d8c93726174a093b2f29be3," ""ARBY'S ROAST BEEF REST"""
41.29225659,-96.11812402,Try DQ for lunch,NULL,https://is0.4sqi.net/pix/mEh7cx-rn1hJ16_7-pvBLQi7Iv3MubOQlNkTHd5pHSc.jpg,4b2ea839f964a52071e424e3," ""DAIRY QUEEN"""
41.29225659,-96.1198867,NULL,NULL,NULL,4f0a4646e4b09a8a40e11019," ""BAKER'S #315"""
41.29225659,-96.1198867,NULL,NULL,NULL,4f0a4646e4b09a8a40e11019," ""HISSHO SUSHI / IN BAKERS"""
41.29225659,-96.12375378,Try the new guacamole spicy chicken club it's a good combination.,NULL,https://is0.4sqi.net/pix/hXl-DnrvS4aZivkvrfFbqpDIYq4YQYBj5qJMw30GxRI.jpg,4b5b4f2ef964a52087f328e3," ""WENDY'S"""
41.29225659,-96.14152438,Sonic Ice is the best!,http://www.allmenus.com/ne/omaha/199710-sonic/,https://is0.4sqi.net/pix/kqE1WmrxNWEoGqKvUidnO-JkVjV-dJ2H5Bdc_XW6XnA.jpg,4b1bd4f8f964a520dffd23e3," ""SONIC DRIVE-IN"""
41.29225659,-96.14211794,Ranch wrap is amazing,NULL,https://is0.4sqi.net/pix/3gU35KOQdGE-frGje7OQmKc5vw3MYTDYrRTAP58K6xw.jpg,4b0b0791f964a520d92b23e3," ""TACO BELL #21227"""
41.29226559,-96.13984265,Nice people,NULL,NULL,4c68595631ba2d7f1490f772," ""CVS PHARMACY"""
41.29226559,-96.14075996,Make sure to ask about monthly specials!!!,NULL,NULL,4dcee095d4c065592f8a9b39," ""CARRABBA'S ITALIAN GRILL"""
41.29228444,-96.15929711,Watch football. 5$ for 10 wings,NULL,https://is1.4sqi.net/pix/JUHS0GTH1NAHYS3333SF4N0EARA2K3FPICHW4Y2HW5FT2DZE.jpg,4b4d24f6f964a52091cc26e3," ""LIGHTHOUSE BAR & GRILL"""
41.2922861,-96.13565598,We're celebrating the release of Star Wars??: Episode I 3D with Brisksaber the mobile game where your finger is a Lightsaber!  Download it today for iOS or Android:  http://uncaptheapp.com,NULL,https://is1.4sqi.net/pix/2bGy0EIQ7xUMV84n-kTpR1xL_bH-xe5caucR7NPu6nI.jpg,4ad4f296f964a5203aff20e3," ""20 GRAND THEATRE"""
41.29231142,-96.11990916,NULL,NULL,NULL,4f0a4646e4b09a8a40e11019," ""APPLEBEE'S NEIGH BAR/GRILL"""
41.29231142,-96.12296944,Try the new guacamole spicy chicken club it's a good combination.,NULL,https://is0.4sqi.net/pix/hXl-DnrvS4aZivkvrfFbqpDIYq4YQYBj5qJMw30GxRI.jpg,4b5b4f2ef964a52087f328e3," ""PANERA BREAD"""
41.29231142,-96.12357543,Try the new guacamole spicy chicken club it's a good combination.,NULL,https://is0.4sqi.net/pix/hXl-DnrvS4aZivkvrfFbqpDIYq4YQYBj5qJMw30GxRI.jpg,4b5b4f2ef964a52087f328e3," ""K MART #7579"""
41.29237965,-96.1156572,Marlena sucks!,http://www.allmenus.com/ne/omaha/105430-carlos-okellys/,https://is1.4sqi.net/pix/G2moyB9aKlNzOhnDp4-KZpx8WRHp0BpFebhhdCaRKNU.jpg,4ae4d4c2f964a520909e21e3," ""CARLOS O'KELLY'S"""
41.29242824,-96.10766692,Don't ever schedule picture day on a off day. Half your team shows up! Gotta love it!,NULL,https://is1.4sqi.net/pix/AX2KXK1PNVG5GRQSJ1CUWDLQMIEOKQQCM2LPOGKV4GEGK4Q5.jpg,4b5bc4b2f964a520121529e3," ""TRANQUILITY ICE PLEX"""
41.29243646,-95.94698304,NULL,NULL,NULL,4e42d3aeae60a296fae9fb9e," ""JOHNSONS CORNER STORE"""
41.29248142,-96.053157,Don't forget to ask for bbq or sea salt. Their fries are completely salt-less.,http://www.allmenus.com/ne/omaha/181611-wendys/,https://is1.4sqi.net/pix/AzypJho-NghW9Ri4YXkRyTQf87C_vUmOaZIYIrjaQ1s.jpg,4b25607df964a520e37024e3," ""WENDY'S"""
41.2927782,-96.14365578,Was really disappointed when I walked in to buy a 32oz drink at the newest price of $0.60 with tax and found out it is now $0.94..,NULL,https://is1.4sqi.net/pix/MXLMZU0KU52VBYR3YKWVJLHK2NQG5UKABYHY1FHTBRFLI4DT.jpg,4c0422973f03b71394175241," ""WEST MAPLE FANTASY'S"""
41.29281417,-96.11959891,NULL,NULL,https://is0.4sqi.net/pix/MXMMCWQLVIJZPHPS1GDNSQ3A3NDMGKAZQ3HIJHPJASP30BEU.jpg,4b26c78df964a520d28024e3," ""WALGREENS #3186"""
41.29310419,-96.12836417,Sell worms for fishing bait.,NULL,NULL,4c1429f1583c9c74d08d3fa4," ""SPEEDEE MART"""
41.29310884,-96.12866155,Sell worms for fishing bait.,NULL,NULL,4c1429f1583c9c74d08d3fa4," ""SUBWAY"""
41.29315134,-96.15828877,Handtossed roasted red peppers and beef.  Try it!  402-496-3330,http://www.allmenus.com/ne/mcardle/74698-dominos-pizza/,https://is1.4sqi.net/pix/B0MYWSHRBTYEHXJRKRKR4LLW5IP2KZXNEHTNBXBUG012HHJT.jpg,4bdc7fd9c79cc928d3d586e9," ""DOMINO'S PIZZA"""
41.29315592,-95.94218066,5-8 middle school in OPS.  Our magnet themes are science and technology!,NULL,NULL,4bb6421f2f70c9b6ca218530," ""KING SCIENCE CENTER"""
41.29323686,-96.05251848,Come play some free poker on Tuesday at 7,NULL,NULL,4b6a5332f964a52032d22be3," ""STACY'S WASH N SHINE"""
41.29331779,-96.1169639,The checkout time at this Target sucks. Always a wait no express lane open very slow to get more people up front.,NULL,https://is1.4sqi.net/pix/G4KQv-vceDiXL9yDIulJeE883O63aA3hZEzYlqGKB1s.jpg,4ad7d3baf964a520210f21e3," ""SUPER TARGET"""
41.29338075,-96.1196169,Ask for the gluten-free menu. Lots to choose from!,http://www.allmenus.com/ne/omaha/89755-applebees/,https://is1.4sqi.net/pix/D48P0ThdO2gA6-NP9e0W_5zHezlfutwGMgB0okHBvK4.jpg,4b6715fbf964a5207b392be3," ""MCDONALD'S"""
41.29360019,-95.95649878,NULL,NULL,NULL,4e35be75a8092599ee086b91," ""SPAULDING BAR"""
41.29365054,-96.12813348,Sell worms for fishing bait.,NULL,NULL,4c1429f1583c9c74d08d3fa4," ""VILLAGE INN #801"""
41.29367415,-96.11970841,NULL,NULL,NULL,4cfefb9d66ee9eb093f6a64e," ""BLOCKBUSTER VIDEO #31042"""
41.29368652,-96.15723554,Super duper fast processing for digital photos when you upload online!,NULL,NULL,4b9e35c8f964a52014d236e3," ""WALGREENS #06802"""
41.2938356,-96.11971428,Ask for the gluten-free menu. Lots to choose from!,http://www.allmenus.com/ne/omaha/89755-applebees/,https://is1.4sqi.net/pix/D48P0ThdO2gA6-NP9e0W_5zHezlfutwGMgB0okHBvK4.jpg,4b6715fbf964a5207b392be3," ""GOLDEN PALACE"""
41.29422112,-95.9950052,NULL,NULL,NULL,4db9f17f43a1b9dbe86d6997," ""FONTENELLE SCH CAFETERIA"""
41.29428906,-96.05259043,Come play some free poker on Tuesday at 7,NULL,NULL,4b6a5332f964a52032d22be3," ""ARENA SPORTS BAR & GRILL"""
41.29438034,-96.13892123,Love this place! Can't beat the friendly service the owner Connie gives!!,http://wavebistro.com/,https://is0.4sqi.net/pix/0eEzQLlE6z7EnYLUy_iyYm_BSaYposg2e8MztUdsd1E.jpg,4aeb180af964a52035be21e3," ""WAVE BISTRO"""
41.29442396,-96.11965287,Dish Network bought Blockbuster Video out!,NULL,https://is1.4sqi.net/pix/XBQ03B3POFMQCKXVCB1QOP5HCOF0MIHHBU4J2KHC23TLU2JZ.jpg,4b3a5710f964a5200f6525e3," ""BUCKY'S AMOCO #32"""
41.29446837,-96.08190571,Worship services every Sunday morning at 8 and 10:30.,NULL,NULL,4b93b9c8f964a520ab4e34e3," ""SUNNY SLOPE SCHOOL"""
41.29494557,-96.11965287,Horrible customer service rude staff.,NULL,https://is0.4sqi.net/pix/TtuH9yhNvmLZGCiANunvidkgsEWchqCgGVZFHnyLDUg.jpg,4b804cdef964a520ce6530e3," ""KENTUCKY FRIED CHICKEN/LONG JOHN SILVERS"""
41.29502651,-96.05270734,Great cheese balls!,NULL,NULL,4c6da2ad06ed6dcbab77a422," ""CLUBHOUSE LOUNGE"""
41.29509845,-96.17737136,The toilet paper is always full,NULL,https://is0.4sqi.net/pix/Ycf2v2_LA1XTAT3dG5c_3GP0W510iFofy9bVOOJzlLQ.jpg,4bdf546d0ee3a5934fd333b0," ""KUM & GO"""
41.29515751,-95.90063127,NULL,NULL,https://is0.4sqi.net/pix/zQ0CcZeC7UMS8zddHISJvqCkRBb_-rt0tYhj5nhFzHA.jpg,4f62b2dce4b09987cfbdbf4a," ""KRACKY MCGEE'S/SIMPLY SCRUMPTIONS"""
41.29515751,-95.90063127,NULL,NULL,https://is0.4sqi.net/pix/zQ0CcZeC7UMS8zddHISJvqCkRBb_-rt0tYhj5nhFzHA.jpg,4f62b2dce4b09987cfbdbf4a," ""RIGEL AIRPORT SERVICES LLC"""
41.29534326,-96.10060725,NULL,NULL,https://is1.4sqi.net/pix/D6TtRgmUYhVPXjW5K9v8oNnSiswP90mL5vVb5bxaY4g.jpg,4b9404e2f964a520cb6134e3," ""KEYSTONE LITTLE LGUE"""
41.29536751,-96.15533844,The Goodwill at 156th employs ten students in the Work Experience Program which gives special education students an opportunity to gain exposure to a work situation in a supportive environment.,NULL,https://is0.4sqi.net/pix/JUULRFDIV03KEFVNQGPN0JO1GSEDQP5QZKWHJTZUN0S3KSBR.jpg,4b564999f964a5205c0928e3," ""VEGALOU ULTRA BAR"""
41.29549415,-95.95656982,NULL,NULL,NULL,4bed635b75feef3b330397e6," ""DRUID HILL ELEMENTARY"""
41.295692,-96.14302625,NULL,NULL,NULL,4cba616143ec6dcb0433a431," ""URBAN ACTIVE FITNESS"""
41.29580892,-95.94697405,NULL,NULL,NULL,4e73ed6245ddd4323f0e6442," ""FUZZY'S NOW"""
41.29589885,-95.95567949,NULL,NULL,NULL,4f34c684e4b0aa70b2b0c395," ""FAMILY DOLLAR #4476"""
41.2963575,-96.15762225,NULL,NULL,NULL,4bd1dc42caff9521e67ed1f0," ""GOLD MOUNTAIN RESTAURANT"""
41.2963575,-96.15762225,NULL,NULL,NULL,4bd1dc42caff9521e67ed1f0," ""TANNERS BAR & GRILL"""
41.29666327,-96.02213938,There grilled cheese is the best!,NULL,https://is0.4sqi.net/pix/A1tLrvFmcTPoVkl0059iCpyxxLQROVnpUNTY41ChBQE.jpg,4b46f318f964a520e22926e3," ""TIGER TOM'S PUB"""
41.29696355,-96.0947441,The fields are terrible and are in poor condition. The up side is that they have lights not many little league fields have lights.,NULL,NULL,4e52d9346284ffa8ddc5b87e,"  ""KNOLLS GOLF COURSE"""
41.29720287,-96.02430675,NULL,NULL,NULL,4cf6fe31d3a8a1cdc49bd443," ""TOBACCO & PHONES 4 LESS"""
41.29721186,-96.02284086,There grilled cheese is the best!,NULL,https://is0.4sqi.net/pix/A1tLrvFmcTPoVkl0059iCpyxxLQROVnpUNTY41ChBQE.jpg,4b46f318f964a520e22926e3," ""DOMINO'S PIZZA"""
41.29739403,-96.11974241,NULL,NULL,NULL,4f6543b8e4b0bca46310b002," ""ROLLING HILLS RANCH"""
41.29754417,-96.00463573,NULL,NULL,NULL,4e4ac8e462e13240b70286db,"  ""ALL AMERICAN PROPERTIES"""
41.29760756,-95.96129126,NULL,NULL,NULL,4d96245e0caaa143262170b3," ""SKINNER ELEMENTARY SCHOOL"""
41.2978234,-96.02757129,.49 fountain soda... Yes please!!,NULL,https://is0.4sqi.net/pix/bXx9J8Bq04tBHkt7WQcIhWo7tFhSZBbwAmHde1mT9SU.jpg,4b2da97bf964a52021da24e3," ""SKYLINE RETIREMENT COMMUNITY"""
41.29785038,-96.15926801,Love Ashley! She is awesome!,http://www.allmenus.com/ne/mcardle/229348-tanners-bar--grill/,https://is0.4sqi.net/pix/uiXWJsTXyKrF1mqdSd_d69_1AFztbIOUzfA1G264OC8.jpg,4ae3ad34f964a520089821e3," ""STANDING BEAR ELEMENTARY"""
41.29796729,-96.02377615,Great food,NULL,NULL,4c698fdc8e7c0f47fdf4df0f," ""PEPPER JAX GRILL"""
41.29827306,-96.04237413,NULL,NULL,https://is0.4sqi.net/pix/rb0OZhDyY15lYmR7jHwMZSv85UPLSJR8jrOYHHMeWMc.jpg,4c7befd1a868370411da174d," ""BOYD SCHOOL CAFETERIA"""
41.29847091,-96.00470153,People need to keep their racist thoughts to themselves!,http://www.allmenus.com/ne/omaha/191273-burger-king/,https://is0.4sqi.net/pix/th1E9vlOELxxBcOe3d6XfQKOLGL77TWZevuc_5w-VYY.jpg,4c53833a72cf0f47facbf4d2," ""BURGER KING"""
41.29854286,-96.02376716,.49 fountain soda... Yes please!!,NULL,https://is0.4sqi.net/pix/bXx9J8Bq04tBHkt7WQcIhWo7tFhSZBbwAmHde1mT9SU.jpg,4b2da97bf964a52021da24e3," ""BAKER'S #301"""
41.2987497,-96.02392004,.49 fountain soda... Yes please!!,NULL,https://is0.4sqi.net/pix/bXx9J8Bq04tBHkt7WQcIhWo7tFhSZBbwAmHde1mT9SU.jpg,4b2da97bf964a52021da24e3," ""QUIK TRIP #587"""
41.29889359,-95.95655183,Check out the drink policy signs,http://www.allmenus.com/ne/omaha/194632-mcdonalds/,https://is1.4sqi.net/pix/0M2_gP0nkBN79y6Jukyb08ayi3WqP8VUOpINDlzBkeg.jpg,4bfab73b5efe2d7fd1006e34," ""MCDONALD'S"""
41.29910943,-95.94695606,NULL,NULL,NULL,4c07e61c009a0f47a83ae5bf," ""BILL'S BAR-B-QUE"""
41.29910943,-95.95654284,Check out the drink policy signs,http://www.allmenus.com/ne/omaha/194632-mcdonalds/,https://is1.4sqi.net/pix/0M2_gP0nkBN79y6Jukyb08ayi3WqP8VUOpINDlzBkeg.jpg,4bfab73b5efe2d7fd1006e34," ""NEWMAN'S GAS PUMPS"""
41.29922634,-96.02375816,.49 fountain soda... Yes please!!,NULL,https://is0.4sqi.net/pix/bXx9J8Bq04tBHkt7WQcIhWo7tFhSZBbwAmHde1mT9SU.jpg,4b2da97bf964a52021da24e3," ""SUBWAY"""
41.2992803,-96.02106919,This is no longer Famous Dave's and the menu has changed. It is good food!,http://www.allmenus.com/ne/omaha/10016-famous-daves/,https://is1.4sqi.net/pix/FJ3oaT4BesKs3gWNQcwB9NtXbBTjOuHZ0hVjVbcxQqM.jpg,4b2056a8f964a520ca3024e3," ""FAMOUS DAVE'S BBQ"""
41.29938822,-95.96609364,Ratchet-city !,NULL,https://is0.4sqi.net/pix/xxyMBwH2858VKa7nv47DHj0Fhh4u54ckS14VfO0S-sc.jpg,4b59bb00f964a520079528e3," ""NORTH HI SCH CAFETERIA"""
41.29946016,-96.00436878,Kick off the football season right. Starting September 11 large pizza anyway you want it for $10 returns for kickoff.,http://www.allmenus.com/ne/omaha/67161-pizza-hut/,NULL,4c19579c4ff90f4737d00f49," ""PIZZA HUT 04023-038"""
41.29946916,-96.00622138,NULL,NULL,NULL,4d83f0a402eb5481ee9924f5," ""DAIRY QUEEN"""
41.29946916,-96.0096568,NULL,http://www.allmenus.com/ne/omaha/77072-godfathers-pizza/,NULL,4bf9e6235ec320a1ce088bd3,"  ""GODFATHER'S PIZZA"""
41.29947815,-96.00246222,NULL,NULL,https://is1.4sqi.net/pix/KGJGTAYT1D4YJYHPHWKBSMK2YPEUGFKBRPX1GBLJ1VKXNWHW.jpg,4e03fb6d63653b7c0b3e5071," ""SUGAR HILL PKG LIQUOR #2"""
41.29948714,-96.01394656,Close to home and soooo yummy!!,NULL,NULL,4be99157a9900f479e771540," ""GOLDEN CHINA INC"""
41.2995501,-95.97026649,Get the Boney box,http://www.jimsribhaveninc.com/,NULL,4b0496c1f964a520695522e3," ""JIM'S RIB HOUSE"""
41.2995501,-96.0073995,NULL,NULL,NULL,4c48d189c97e9c74bd9624e1," ""POPEYE'S FAMOUS FRIED CHICKEN"""
41.29955909,-96.00907224,Gotta love them tacos!,http://www.allmenus.com/ne/omaha/204918-taco-bell/,NULL,4b1da552f964a520771324e3," ""TACO BELL #0995"""
41.29956808,-95.97236191,Youngbloods got the best barbers and they are descent actin black folks and got mad respect for everybody.,NULL,NULL,4c6a9ad51a6620a19579668c," ""MO NELLY'S"""
41.29957708,-95.95760404,NULL,NULL,NULL,4e3732ae52b1aec57ff7a24b," ""BIG JIM'S PLUS"""
41.29957708,-95.95769397,NULL,NULL,NULL,4e3732ae52b1aec57ff7a24b," ""PHIL'S FOODWAY AMES"""
41.29957708,-95.97544659,NULL,NULL,NULL,4d8e52d3d4ec8cfa87c47089," ""AMES AVE CONVENIENCE"""
41.29957708,-95.97547356,NULL,NULL,NULL,4d8e52d3d4ec8cfa87c47089," ""BJ'S"""
41.29958607,-95.97764093,NULL,NULL,NULL,4c60124623e303bb72d87407," ""WALGREENS #06936"""
41.29960924,-95.97122099,Get the Boney box,http://www.jimsribhaveninc.com/,NULL,4b0496c1f964a520695522e3," ""DOC'S LEGACY LOUNGE"""
41.29961046,-96.00373157,Kick off the football season right. Starting September 11 large pizza anyway you want it for $10 returns for kickoff.,http://www.allmenus.com/ne/omaha/67161-pizza-hut/,NULL,4c19579c4ff90f4737d00f49," ""SUBWAY"""
41.29961783,-96.00254528,NULL,NULL,https://is1.4sqi.net/pix/KGJGTAYT1D4YJYHPHWKBSMK2YPEUGFKBRPX1GBLJ1VKXNWHW.jpg,4e03fb6d63653b7c0b3e5071," ""CUBBY'S"""
41.29962946,-96.00078881,Ask for Chantel...she's the shiz @ this biz! Always fits me in last minute and makes me look gorgeous!...well @ least my hair!  :),NULL,NULL,4cdaabba4006a1436a34d3b2," ""DOLLAR GENERAL #7383"""
41.2996319,-95.95747741,NULL,NULL,NULL,4e3732ae52b1aec57ff7a24b," ""SUBWAY"""
41.29968586,-95.94713914,NULL,NULL,NULL,4c07e61c009a0f47a83ae5bf," ""3-5-7 CLUB"""
41.29969485,-95.99098211,The artwork is all from local artists & features north O sites.,NULL,NULL,4c7efd397fd4ef3b403294a1," ""FAMILY DOLLAR #1966"""
41.30006355,-96.06718824,Looking for community service? Start a Do Something club at your school! Visit  http://dsorg.us/n35apY to find out more...,NULL,NULL,4c21fde09a67a593b7b1db87," ""MORTON JR HI CAFETERIA"""
41.30010768,-96.00468354,NULL,NULL,NULL,4da4cdb4540ea1cde35cadde," ""KENTUCKY FRIED CHICKEN"""
41.30024257,-95.95653384,NULL,http://www.allmenus.com/ne/omaha/191275-burger-king/,https://is0.4sqi.net/pix/3XDVAUSGAI2TSBOFV4PGKASC1FJSV4FA0PXOPURG4OB3R0IV.jpg,4cd32aab558a37044c8cbfa6," ""BURGER KING"""
41.30030553,-95.94746868,NULL,NULL,NULL,4c07e61c009a0f47a83ae5bf," ""SARATOGA SCHOOL CAFETERIA"""
41.30033251,-95.95653384,NULL,http://www.allmenus.com/ne/omaha/191275-burger-king/,https://is0.4sqi.net/pix/3XDVAUSGAI2TSBOFV4PGKASC1FJSV4FA0PXOPURG4OB3R0IV.jpg,4cd32aab558a37044c8cbfa6," ""DRAGON 88"""
41.30072821,-96.02376716,Turkey ranch and Bacon wrap! Yummy..,NULL,NULL,4b26e07df964a520658224e3," ""ARBY'S ROAST BEEF REST"""
41.30115988,-96.02376716,If you want mayo...ask for it from the grill. Its NOT the same as the packets!,http://www.allmenus.com/ne/omaha/194640-mcdonalds/,NULL,4b225afff964a520d44524e3," ""MCDONALD'S"""
41.30163946,-96.13026505,NULL,NULL,https://is0.4sqi.net/pix/Qi118ToEH5rpvaElT0pbwkqRRB09BcKts-TJE8b28W8.jpg,4d94874414a65481b8df124c," ""FULLERTON MAGNET CENTER"""
